Project,BugID,Filename,Method name,Path,Exception,Label
Cassandra,HBASE-22370,..)(Unknown Source,finishConnect,org.apache.hbase.thirdparty.io.netty.channel.unix.Socket,FileNotFoundException,Helpful
Cassandra,HBASE-22370,FanOutOneBlockAsyncDFSOutput.java,flush0,org.apache.hadoop.hbase.io.asyncfs.FanOutOneBlockAsyncDFSOutput,FileNotFoundException,Helpful
Cassandra,HBASE-22370,FanOutOneBlockAsyncDFSOutput.java,flush,org.apache.hadoop.hbase.io.asyncfs.FanOutOneBlockAsyncDFSOutput,FileNotFoundException,Helpful
Cassandra,HBASE-22370,AsyncProtobufLogWriter.java,lambda$writeWALTrailerAndMagic$3,org.apache.hadoop.hbase.regionserver.wal.AsyncProtobufLogWriter,FileNotFoundException,Helpful
Cassandra,HBASE-22370,AsyncProtobufLogWriter.java,write,org.apache.hadoop.hbase.regionserver.wal.AsyncProtobufLogWriter,FileNotFoundException,Helpful
Cassandra,HBASE-22370,AsyncProtobufLogWriter.java,writeWALTrailerAndMagic,org.apache.hadoop.hbase.regionserver.wal.AsyncProtobufLogWriter,FileNotFoundException,Helpful
Cassandra,HBASE-22370,AbstractProtobufLogWriter.java,writeWALTrailer,org.apache.hadoop.hbase.regionserver.wal.AbstractProtobufLogWriter,FileNotFoundException,Helpful
Cassandra,HBASE-22370,AsyncProtobufLogWriter.java,close,org.apache.hadoop.hbase.regionserver.wal.AsyncProtobufLogWriter,FileNotFoundException,Helpful
Cassandra,HBASE-22370,AsyncFSWAL.java,lambda$closeWriter$6,org.apache.hadoop.hbase.regionserver.wal.AsyncFSWAL,FileNotFoundException,Helpful
Cassandra,HBASE-22370,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,FileNotFoundException,Helpful
Cassandra,HBASE-22370,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,FileNotFoundException,Helpful
Cassandra,HBASE-22370,Thread.java,run,java.lang.Thread,FileNotFoundException,Helpful
Cassandra,HBASE-22370,FanOutOneBlockAsyncDFSOutput.java,endBlock,org.apache.hadoop.hbase.io.asyncfs.FanOutOneBlockAsyncDFSOutput,FileNotFoundException,Helpful
Cassandra,HBASE-22370,FanOutOneBlockAsyncDFSOutput.java,close,org.apache.hadoop.hbase.io.asyncfs.FanOutOneBlockAsyncDFSOutput,FileNotFoundException,Helpful
Cassandra,HBASE-22370,INodeFile.java,valueOf,org.apache.hadoop.hdfs.server.namenode.INodeFile,FileNotFoundException,Helpful
Cassandra,HBASE-22370,FSNamesystem.java,recoverLease,org.apache.hadoop.hdfs.server.namenode.FSNamesystem,FileNotFoundException,Helpful
Cassandra,HBASE-22370,NameNodeRpcServer.java,recoverLease,org.apache.hadoop.hdfs.server.namenode.NameNodeRpcServer,FileNotFoundException,Helpful
Cassandra,HBASE-22370,ClientNamenodeProtocolServerSideTranslatorPB.java,recoverLease,org.apache.hadoop.hdfs.protocolPB.ClientNamenodeProtocolServerSideTranslatorPB,FileNotFoundException,Helpful
Cassandra,HBASE-22370,ClientNamenodeProtocolProtos.java,callBlockingMethod,org.apache.hadoop.hdfs.protocol.proto.ClientNamenodeProtocolProtos$ClientNamenodeProtocol$2,FileNotFoundException,Helpful
Cassandra,HBASE-22370,ProtobufRpcEngine.java,call,org.apache.hadoop.ipc.ProtobufRpcEngine$Server$ProtoBufRpcInvoker,FileNotFoundException,Helpful
Cassandra,HBASE-22370,RPC.java,call,org.apache.hadoop.ipc.RPC$Server,FileNotFoundException,Helpful
Cassandra,HBASE-22370,Server.java,run,org.apache.hadoop.ipc.Server$Handler$1,FileNotFoundException,Helpful
Cassandra,HBASE-22370,Native Method,doPrivileged,java.security.AccessController,FileNotFoundException,Helpful
Cassandra,HBASE-22370,Subject.java,doAs,javax.security.auth.Subject,FileNotFoundException,Helpful
Cassandra,HBASE-22370,UserGroupInformation.java,doAs,org.apache.hadoop.security.UserGroupInformation,FileNotFoundException,Helpful
Cassandra,HBASE-22370,Native Method,newInstance0,sun.reflect.NativeConstructorAccessorImpl,FileNotFoundException,Helpful
Cassandra,HBASE-22370,NativeConstructorAccessorImpl.java,newInstance,sun.reflect.NativeConstructorAccessorImpl,FileNotFoundException,Helpful
Cassandra,HBASE-22370,DelegatingConstructorAccessorImpl.java,newInstance,sun.reflect.DelegatingConstructorAccessorImpl,FileNotFoundException,Helpful
Cassandra,HBASE-22370,Constructor.java,newInstance,java.lang.reflect.Constructor,FileNotFoundException,Helpful
Cassandra,HBASE-22370,RemoteException.java,instantiateException,org.apache.hadoop.ipc.RemoteException,FileNotFoundException,Helpful
Cassandra,HBASE-22370,RemoteException.java,unwrapRemoteException,org.apache.hadoop.ipc.RemoteException,FileNotFoundException,Helpful
Cassandra,HBASE-22370,DFSClient.java,recoverLease,org.apache.hadoop.hdfs.DFSClient,FileNotFoundException,Helpful
Cassandra,HBASE-22370,DistributedFileSystem.java,doCall,org.apache.hadoop.hdfs.DistributedFileSystem$2,FileNotFoundException,Helpful
Cassandra,HBASE-22370,FileSystemLinkResolver.java,resolve,org.apache.hadoop.fs.FileSystemLinkResolver,FileNotFoundException,Helpful
Cassandra,HBASE-22370,DistributedFileSystem.java,recoverLease,org.apache.hadoop.hdfs.DistributedFileSystem,FileNotFoundException,Helpful
Cassandra,HBASE-22370,FSHDFSUtils.java,recoverLease,org.apache.hadoop.hbase.util.FSHDFSUtils,FileNotFoundException,Helpful
Cassandra,HBASE-22370,FSHDFSUtils.java,recoverDFSFileLease,org.apache.hadoop.hbase.util.FSHDFSUtils,FileNotFoundException,Helpful
Cassandra,HBASE-22370,FSHDFSUtils.java,recoverFileLease,org.apache.hadoop.hbase.util.FSHDFSUtils,FileNotFoundException,Helpful
Cassandra,HBASE-22370,FanOutOneBlockAsyncDFSOutput.java,recoverAndClose,org.apache.hadoop.hbase.io.asyncfs.FanOutOneBlockAsyncDFSOutput,FileNotFoundException,Helpful
Cassandra,HBASE-22417,TestSplitTransactionOnCluster.java,testShutdownFixupWhenDaughterHasSplit,org.apache.hadoop.hbase.regionserver.TestSplitTransactionOnCluster,AssertionError,Misleading
Cassandra,HBASE-2244,CompactSplitThread.java,split,org.apache.hadoop.hbase.regionserver.CompactSplitThread,NotServingRegionException,Helpful
Cassandra,HBASE-2244,CompactSplitThread.java,run,org.apache.hadoop.hbase.regionserver.CompactSplitThread,NotServingRegionException,Helpful
Cassandra,HBASE-2244,HRegion.java,next,org.apache.hadoop.hbase.regionserver.HRegion$RegionScanner,NotServingRegionException,Helpful
Cassandra,HBASE-2244,HRegionServer.java,next,org.apache.hadoop.hbase.regionserver.HRegionServer,NotServingRegionException,Helpful
Cassandra,HBASE-2244,Unknown Source,invoke,sun.reflect.GeneratedMethodAccessor11,NotServingRegionException,Helpful
Cassandra,HBASE-2244,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,NotServingRegionException,Helpful
Cassandra,HBASE-2244,Method.java,invoke,java.lang.reflect.Method,NotServingRegionException,Helpful
Cassandra,HBASE-2244,HBaseRPC.java,call,org.apache.hadoop.hbase.ipc.HBaseRPC$Server,NotServingRegionException,Helpful
Cassandra,HBASE-2244,HBaseServer.java,run,org.apache.hadoop.hbase.ipc.HBaseServer$Handler,NotServingRegionException,Helpful
Cassandra,HBASE-2244,HRegionServer.java,getRegion,org.apache.hadoop.hbase.regionserver.HRegionServer,NotServingRegionException,Helpful
Cassandra,HBASE-2244,HRegionServer.java,openScanner,org.apache.hadoop.hbase.regionserver.HRegionServer,NotServingRegionException,Helpful
Cassandra,HBASE-22440,HRegionServer.java,getWalGroupsReplicationStatus,org.apache.hadoop.hbase.regionserver.HRegionServer,NullPointerException,Misleading
Cassandra,HBASE-22441,BucketCache.java,returnBlock,org.apache.hadoop.hbase.io.hfile.bucket.BucketCache,NullPointerException,Helpful
Cassandra,HBASE-22441,BlockCacheUtil.java,shouldReplaceExistingCacheBlock,org.apache.hadoop.hbase.io.hfile.BlockCacheUtil,NullPointerException,Helpful
Cassandra,HBASE-22441,BucketCache.java,cacheBlockWithWait,org.apache.hadoop.hbase.io.hfile.bucket.BucketCache,NullPointerException,Helpful
Cassandra,HBASE-22441,BucketCache.java,cacheBlock,org.apache.hadoop.hbase.io.hfile.bucket.BucketCache,NullPointerException,Helpful
Cassandra,HBASE-22441,CombinedBlockCache.java,cacheBlock,org.apache.hadoop.hbase.io.hfile.CombinedBlockCache,NullPointerException,Helpful
Cassandra,HBASE-22441,HFileReaderImpl.java,lambda$readBlock$2,org.apache.hadoop.hbase.io.hfile.HFileReaderImpl,NullPointerException,Helpful
Cassandra,HBASE-22441,Optional.java,ifPresent,java.util.Optional,NullPointerException,Helpful
Cassandra,HBASE-22441,HFileReaderImpl.java,readBlock,org.apache.hadoop.hbase.io.hfile.HFileReaderImpl,NullPointerException,Helpful
Cassandra,HBASE-22441,HFileBlockIndex.java,loadDataBlockWithScanInfo,org.apache.hadoop.hbase.io.hfile.HFileBlockIndex$CellBasedKeyBlockIndexReader,NullPointerException,Helpful
Cassandra,HBASE-22441,HFileBlockIndex.java,seekToDataBlock,org.apache.hadoop.hbase.io.hfile.HFileBlockIndex$BlockIndexReader,NullPointerException,Helpful
Cassandra,HBASE-22441,HFileReaderImpl.java,seekBefore,org.apache.hadoop.hbase.io.hfile.HFileReaderImpl$HFileScannerImpl,NullPointerException,Helpful
Cassandra,HBASE-22441,StoreFileScanner.java,seekToPreviousRow,org.apache.hadoop.hbase.regionserver.StoreFileScanner,NullPointerException,Helpful
Cassandra,HBASE-22441,ReversedKeyValueHeap.java,next,org.apache.hadoop.hbase.regionserver.ReversedKeyValueHeap,NullPointerException,Helpful
Cassandra,HBASE-22441,StoreScanner.java,next,org.apache.hadoop.hbase.regionserver.StoreScanner,NullPointerException,Helpful
Cassandra,HBASE-22441,KeyValueHeap.java,next,org.apache.hadoop.hbase.regionserver.KeyValueHeap,NullPointerException,Helpful
Cassandra,HBASE-22441,HRegion.java,populateResult,org.apache.hadoop.hbase.regionserver.HRegion$RegionScannerImpl,NullPointerException,Helpful
Cassandra,HBASE-22441,HRegion.java,nextInternal,org.apache.hadoop.hbase.regionserver.HRegion$RegionScannerImpl,NullPointerException,Helpful
Cassandra,HBASE-22441,HRegion.java,nextRaw,org.apache.hadoop.hbase.regionserver.HRegion$RegionScannerImpl,NullPointerException,Helpful
Cassandra,HBASE-22441,RSRpcServices.java,scan,org.apache.hadoop.hbase.regionserver.RSRpcServices,NullPointerException,Helpful
Cassandra,HBASE-22441,ClientProtos.java,callBlockingMethod,org.apache.hadoop.hbase.shaded.protobuf.generated.ClientProtos$ClientService$2,NullPointerException,Helpful
Cassandra,HBASE-22441,RpcServer.java,call,org.apache.hadoop.hbase.ipc.RpcServer,NullPointerException,Helpful
Cassandra,HBASE-22441,CallRunner.java,run,org.apache.hadoop.hbase.ipc.CallRunner,NullPointerException,Helpful
Cassandra,HBASE-22441,RpcExecutor.java,run,org.apache.hadoop.hbase.ipc.RpcExecutor$Handler,NullPointerException,Helpful
Cassandra,HBASE-22462,FanOutOneBlockAsyncDFSOutputHelper.java,createOutput,org.apache.hadoop.hbase.io.asyncfs.FanOutOneBlockAsyncDFSOutputHelper,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,FanOutOneBlockAsyncDFSOutputHelper.java,access$400,org.apache.hadoop.hbase.io.asyncfs.FanOutOneBlockAsyncDFSOutputHelper,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,FanOutOneBlockAsyncDFSOutputHelper.java,doCall,org.apache.hadoop.hbase.io.asyncfs.FanOutOneBlockAsyncDFSOutputHelper$8,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,FileSystemLinkResolver.java,resolve,org.apache.hadoop.fs.FileSystemLinkResolver,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,AsyncFSOutputHelper.java,createOutput,org.apache.hadoop.hbase.io.asyncfs.AsyncFSOutputHelper,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,AsyncProtobufLogWriter.java,initOutput,org.apache.hadoop.hbase.regionserver.wal.AsyncProtobufLogWriter,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,AbstractProtobufLogWriter.java,init,org.apache.hadoop.hbase.regionserver.wal.AbstractProtobufLogWriter,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,AsyncFSWALProvider.java,createAsyncWriter,org.apache.hadoop.hbase.wal.AsyncFSWALProvider,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,AsyncFSWAL.java,createAsyncWriter,org.apache.hadoop.hbase.regionserver.wal.AsyncFSWAL,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,AsyncFSWAL.java,createWriterInstance,org.apache.hadoop.hbase.regionserver.wal.AsyncFSWAL,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,AbstractFSWAL.java,rollWriter,org.apache.hadoop.hbase.regionserver.wal.AbstractFSWAL,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,AbstractFSWAL.java,init,org.apache.hadoop.hbase.regionserver.wal.AbstractFSWAL,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,AbstractFSWALProvider.java,getWAL,org.apache.hadoop.hbase.wal.AbstractFSWALProvider,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,WALFactory.java,getWAL,org.apache.hadoop.hbase.wal.WALFactory,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,HRegionServer.java,getWAL,org.apache.hadoop.hbase.regionserver.HRegionServer,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,AssignRegionHandler.java,process,org.apache.hadoop.hbase.regionserver.handler.AssignRegionHandler,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,EventHandler.java,run,org.apache.hadoop.hbase.executor.EventHandler,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22462,Thread.java,run,java.lang.Thread,IncompatibleClassChangeError,Misleading
Cassandra,HBASE-22477,RpcRetryingCallerWithReadReplicas.java,getRegionLocations,org.apache.hadoop.hbase.client.RpcRetryingCallerWithReadReplicas,IOException,Misleading
Cassandra,HBASE-22477,ScannerCallableWithReplicas.java,call,org.apache.hadoop.hbase.client.ScannerCallableWithReplicas,IOException,Misleading
Cassandra,HBASE-22477,RpcRetryingCallerImpl.java,callWithoutRetries,org.apache.hadoop.hbase.client.RpcRetryingCallerImpl,IOException,Misleading
Cassandra,HBASE-22477,ClientScanner.java,call,org.apache.hadoop.hbase.client.ClientScanner,IOException,Misleading
Cassandra,HBASE-22477,ClientScanner.java,loadCache,org.apache.hadoop.hbase.client.ClientScanner,IOException,Misleading
Cassandra,HBASE-22477,ClientScanner.java,nextWithSyncCache,org.apache.hadoop.hbase.client.ClientScanner,IOException,Misleading
Cassandra,HBASE-22477,ClientScanner.java,next,org.apache.hadoop.hbase.client.ClientScanner,IOException,Misleading
Cassandra,HBASE-22477,MetaTableAccessor.java,scanMeta,org.apache.hadoop.hbase.MetaTableAccessor,IOException,Misleading
Cassandra,HBASE-22477,MetaTableAccessor.java,fullScanRegions,org.apache.hadoop.hbase.MetaTableAccessor,IOException,Misleading
Cassandra,HBASE-22477,RegionStateStore.java,visitMeta,org.apache.hadoop.hbase.master.assignment.RegionStateStore,IOException,Misleading
Cassandra,HBASE-22477,AssignmentManager.java,loadMeta,org.apache.hadoop.hbase.master.assignment.AssignmentManager,IOException,Misleading
Cassandra,HBASE-22477,AssignmentManager.java,joinCluster,org.apache.hadoop.hbase.master.assignment.AssignmentManager,IOException,Misleading
Cassandra,HBASE-22477,HMaster.java,finishActiveMasterInitialization,org.apache.hadoop.hbase.master.HMaster,IOException,Misleading
Cassandra,HBASE-22477,HMaster.java,startActiveMasterManager,org.apache.hadoop.hbase.master.HMaster,IOException,Misleading
Cassandra,HBASE-22477,HMaster.java,lambda$run$0,org.apache.hadoop.hbase.master.HMaster,IOException,Misleading
Cassandra,HBASE-22477,Thread.java,run,java.lang.Thread,IOException,Misleading
Cassandra,HBASE-22477,ZKAsyncRegistry.java,lambda$getMetaRegionLocation$1,org.apache.hadoop.hbase.client.ZKAsyncRegistry,IOException,Misleading
Cassandra,HBASE-22477,FutureUtils.java,lambda$addListener$0,org.apache.hadoop.hbase.util.FutureUtils,IOException,Misleading
Cassandra,HBASE-22477,CompletableFuture.java,uniWhenComplete,java.util.concurrent.CompletableFuture,IOException,Misleading
Cassandra,HBASE-22477,CompletableFuture.java,tryFire,java.util.concurrent.CompletableFuture$UniWhenComplete,IOException,Misleading
Cassandra,HBASE-22477,CompletableFuture.java,postComplete,java.util.concurrent.CompletableFuture,IOException,Misleading
Cassandra,HBASE-22477,CompletableFuture.java,complete,java.util.concurrent.CompletableFuture,IOException,Misleading
Cassandra,HBASE-22477,ZKAsyncRegistry.java,lambda$getAndConvert$0,org.apache.hadoop.hbase.client.ZKAsyncRegistry,IOException,Misleading
Cassandra,HBASE-22477,ReadOnlyZKClient.java,exec,org.apache.hadoop.hbase.zookeeper.ReadOnlyZKClient$ZKTask$1,IOException,Misleading
Cassandra,HBASE-22477,ReadOnlyZKClient.java,run,org.apache.hadoop.hbase.zookeeper.ReadOnlyZKClient,IOException,Misleading
Cassandra,HBASE-2248,TestMemStore.java,internalRun,org.apache.hadoop.hbase.regionserver.TestMemStore$ReadOwnWritesTester,AssertionFailedError,Helpful
Cassandra,HBASE-2248,TestMemStore.java,run,org.apache.hadoop.hbase.regionserver.TestMemStore$ReadOwnWritesTester,AssertionFailedError,Helpful
Cassandra,HBASE-2248,TestIdxHBaseCluster.java,testConcurrentReadWrite,org.apache.hadoop.hbase.TestIdxHBaseCluster,AssertionFailedError,Helpful
Cassandra,HBASE-2248,TestHRegion.java,testWritesWhileScanning,org.apache.hadoop.hbase.regionserver.TestHRegion,AssertionFailedError,Helpful
Cassandra,HBASE-22490,FSImage.java,recoverStorageDirs,org.apache.hadoop.hdfs.server.namenode.FSImage,ClassNotFoundException,Misleading
Cassandra,HBASE-22490,FSImage.java,recoverTransitionRead,org.apache.hadoop.hdfs.server.namenode.FSImage,ClassNotFoundException,Misleading
Cassandra,HBASE-22490,FSNamesystem.java,loadFSImage,org.apache.hadoop.hdfs.server.namenode.FSNamesystem,ClassNotFoundException,Misleading
Cassandra,HBASE-22490,FSNamesystem.java,loadFromDisk,org.apache.hadoop.hdfs.server.namenode.FSNamesystem,ClassNotFoundException,Misleading
Cassandra,HBASE-22490,NameNode.java,loadNamesystem,org.apache.hadoop.hdfs.server.namenode.NameNode,ClassNotFoundException,Misleading
Cassandra,HBASE-22490,NameNode.java,initialize,org.apache.hadoop.hdfs.server.namenode.NameNode,ClassNotFoundException,Misleading
Cassandra,HBASE-22490,NameNode.java,<init>,org.apache.hadoop.hdfs.server.namenode.NameNode,ClassNotFoundException,Misleading
Cassandra,HBASE-22490,NameNode.java,createNameNode,org.apache.hadoop.hdfs.server.namenode.NameNode,ClassNotFoundException,Misleading
Cassandra,HBASE-22490,MiniDFSCluster.java,createNameNode,org.apache.hadoop.hdfs.MiniDFSCluster,ClassNotFoundException,Misleading
Cassandra,HBASE-22490,MiniDFSCluster.java,configureNameService,org.apache.hadoop.hdfs.MiniDFSCluster,ClassNotFoundException,Misleading
