Project,BugID,Filename,Method name,Path,Exception,Label
Cassandra,CASSANDRA-4275,TBinaryProtocol.java,readI32,org.apache.thrift.protocol.TBinaryProtocol,StackOverflowError,Misleading
Cassandra,CASSANDRA-4275,TBinaryProtocol.java,readMessageBegin,org.apache.thrift.protocol.TBinaryProtocol,StackOverflowError,Misleading
Cassandra,CASSANDRA-4275,Cassandra.java,process,org.apache.cassandra.thrift.Cassandra$Processor,StackOverflowError,Misleading
Cassandra,CASSANDRA-4275,CustomTThreadPoolServer.java,run,org.apache.cassandra.thrift.CustomTThreadPoolServer$WorkerProcess,StackOverflowError,Misleading
Cassandra,CASSANDRA-4275,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,StackOverflowError,Misleading
Cassandra,CASSANDRA-4275,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,StackOverflowError,Misleading
Cassandra,CASSANDRA-4275,Thread.java,run,java.lang.Thread,StackOverflowError,Misleading
Cassandra,CASSANDRA-4289,LocalToken.java,compareTo,org.apache.cassandra.dht.LocalToken,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,DecoratedKey.java,compareTo,org.apache.cassandra.db.DecoratedKey,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,IntervalTree.java,comparePoints,org.apache.cassandra.utils.IntervalTree,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,IntervalTree.java,contains,org.apache.cassandra.utils.IntervalTree,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,IntervalTree.java,access$3,org.apache.cassandra.utils.IntervalTree,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,IntervalTree.java,searchInternal,org.apache.cassandra.utils.IntervalTree$IntervalNode,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,IntervalTree.java,search,org.apache.cassandra.utils.IntervalTree,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,ColumnFamilyStore.java,markReferenced,org.apache.cassandra.db.ColumnFamilyStore,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,CollationController.java,collectAllData,org.apache.cassandra.db.CollationController,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,CollationController.java,getTopLevelColumns,org.apache.cassandra.db.CollationController,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,ColumnFamilyStore.java,getTopLevelColumns,org.apache.cassandra.db.ColumnFamilyStore,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,ColumnFamilyStore.java,getColumnFamily,org.apache.cassandra.db.ColumnFamilyStore,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,KeysSearcher.java,computeNext,org.apache.cassandra.db.index.keys.KeysSearcher$1,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,AbstractIterator.java,tryToComputeNext,com.google.common.collect.AbstractIterator,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,AbstractIterator.java,hasNext,com.google.common.collect.AbstractIterator,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,ColumnFamilyStore.java,filter,org.apache.cassandra.db.ColumnFamilyStore,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,KeysSearcher.java,search,org.apache.cassandra.db.index.keys.KeysSearcher,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,SecondaryIndexManager.java,search,org.apache.cassandra.db.index.SecondaryIndexManager,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,ColumnFamilyStore.java,search,org.apache.cassandra.db.ColumnFamilyStore,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,RangeSliceVerbHandler.java,executeLocally,org.apache.cassandra.service.RangeSliceVerbHandler,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,StorageProxy.java,getRangeSlice,org.apache.cassandra.service.StorageProxy,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,SelectStatement.java,multiRangeSlice,org.apache.cassandra.cql3.statements.SelectStatement,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,SelectStatement.java,execute,org.apache.cassandra.cql3.statements.SelectStatement,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,QueryProcessor.java,processStatement,org.apache.cassandra.cql3.QueryProcessor,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,QueryProcessor.java,process,org.apache.cassandra.cql3.QueryProcessor,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,CassandraServer.java,execute_cql_query,org.apache.cassandra.thrift.CassandraServer,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,Cassandra.java,getResult,org.apache.cassandra.thrift.Cassandra$Processor$execute_cql_query,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,ProcessFunction.java,process,org.apache.thrift.ProcessFunction,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,TBaseProcessor.java,process,org.apache.thrift.TBaseProcessor,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,CustomTThreadPoolServer.java,run,org.apache.cassandra.thrift.CustomTThreadPoolServer$WorkerProcess,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,ClassCastException,Misleading
Cassandra,CASSANDRA-4289,Thread.java,run,java.lang.Thread,ClassCastException,Misleading
Cassandra,CASSANDRA-4291,NumberFormatException.java,forInputString,java.lang.NumberFormatException,NumberFormatException,Misleading
Cassandra,CASSANDRA-4291,Integer.java,parseInt,java.lang.Integer,NumberFormatException,Misleading
Cassandra,CASSANDRA-4291,CqlParser.java,selectStatement,org.apache.cassandra.cql.CqlParser,NumberFormatException,Misleading
Cassandra,CASSANDRA-4291,CqlParser.java,query,org.apache.cassandra.cql.CqlParser,NumberFormatException,Misleading
Cassandra,CASSANDRA-4291,QueryProcessor.java,getStatement,org.apache.cassandra.cql.QueryProcessor,NumberFormatException,Misleading
Cassandra,CASSANDRA-4291,QueryProcessor.java,process,org.apache.cassandra.cql.QueryProcessor,NumberFormatException,Misleading
Cassandra,CASSANDRA-4291,CassandraServer.java,execute_cql_query,org.apache.cassandra.thrift.CassandraServer,NumberFormatException,Misleading
Cassandra,CASSANDRA-4291,Cassandra.java,getResult,org.apache.cassandra.thrift.Cassandra$Processor$execute_cql_query,NumberFormatException,Misleading
Cassandra,CASSANDRA-4291,ProcessFunction.java,process,org.apache.thrift.ProcessFunction,NumberFormatException,Misleading
Cassandra,CASSANDRA-4291,TBaseProcessor.java,process,org.apache.thrift.TBaseProcessor,NumberFormatException,Misleading
Cassandra,CASSANDRA-4291,CustomTThreadPoolServer.java,run,org.apache.cassandra.thrift.CustomTThreadPoolServer$WorkerProcess,NumberFormatException,Misleading
Cassandra,CASSANDRA-4291,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,NumberFormatException,Misleading
Cassandra,CASSANDRA-4291,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,NumberFormatException,Misleading
Cassandra,CASSANDRA-4291,Thread.java,run,java.lang.Thread,NumberFormatException,Misleading
Cassandra,CASSANDRA-4294,Table.java,<init>,org.apache.cassandra.db.Table,ConfigurationException,Misleading
Cassandra,CASSANDRA-4294,Table.java,open,org.apache.cassandra.db.Table,ConfigurationException,Misleading
Cassandra,CASSANDRA-4294,AbstractCassandraDaemon.java,setup,org.apache.cassandra.service.AbstractCassandraDaemon,ConfigurationException,Misleading
Cassandra,CASSANDRA-4294,AbstractCassandraDaemon.java,activate,org.apache.cassandra.service.AbstractCassandraDaemon,ConfigurationException,Misleading
Cassandra,CASSANDRA-4294,CassandraDaemon.java,main,org.apache.cassandra.thrift.CassandraDaemon,ConfigurationException,Misleading
Cassandra,CASSANDRA-4294,SimpleStrategy.java,validateOptions,org.apache.cassandra.locator.SimpleStrategy,ConfigurationException,Misleading
Cassandra,CASSANDRA-4294,AbstractReplicationStrategy.java,createReplicationStrategy,org.apache.cassandra.locator.AbstractReplicationStrategy,ConfigurationException,Misleading
Cassandra,CASSANDRA-4294,Table.java,createReplicationStrategy,org.apache.cassandra.db.Table,ConfigurationException,Misleading
Cassandra,CASSANDRA-4300,UUIDGen.java,decompose,org.apache.cassandra.utils.UUIDGen,NullPointerException,Misleading
Cassandra,CASSANDRA-4300,HintedHandOffManager.java,deliverHintsToEndpointInternal,org.apache.cassandra.db.HintedHandOffManager,NullPointerException,Misleading
Cassandra,CASSANDRA-4300,HintedHandOffManager.java,deliverHintsToEndpoint,org.apache.cassandra.db.HintedHandOffManager,NullPointerException,Misleading
Cassandra,CASSANDRA-4300,HintedHandOffManager.java,access$300,org.apache.cassandra.db.HintedHandOffManager,NullPointerException,Misleading
Cassandra,CASSANDRA-4300,HintedHandOffManager.java,runMayThrow,org.apache.cassandra.db.HintedHandOffManager$3,NullPointerException,Misleading
Cassandra,CASSANDRA-4300,WrappedRunnable.java,run,org.apache.cassandra.utils.WrappedRunnable,NullPointerException,Misleading
Cassandra,CASSANDRA-4300,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,NullPointerException,Misleading
Cassandra,CASSANDRA-4300,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,NullPointerException,Misleading
Cassandra,CASSANDRA-4300,Thread.java,run,java.lang.Thread,NullPointerException,Misleading
Cassandra,CASSANDRA-4317,StorageService.java,handleStateNormal,org.apache.cassandra.service.StorageService,AssertionError,Helpful
Cassandra,CASSANDRA-4317,StorageService.java,onChange,org.apache.cassandra.service.StorageService,AssertionError,Helpful
Cassandra,CASSANDRA-4317,StorageService.java,onJoin,org.apache.cassandra.service.StorageService,AssertionError,Helpful
Cassandra,CASSANDRA-4317,Gossiper.java,handleMajorStateChange,org.apache.cassandra.gms.Gossiper,AssertionError,Helpful
Cassandra,CASSANDRA-4317,Gossiper.java,applyStateLocally,org.apache.cassandra.gms.Gossiper,AssertionError,Helpful
Cassandra,CASSANDRA-4317,GossipDigestAck2VerbHandler.java,doVerb,org.apache.cassandra.gms.GossipDigestAck2VerbHandler,AssertionError,Helpful
Cassandra,CASSANDRA-4317,MessageDeliveryTask.java,run,org.apache.cassandra.net.MessageDeliveryTask,AssertionError,Helpful
Cassandra,CASSANDRA-4317,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,AssertionError,Helpful
Cassandra,CASSANDRA-4317,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,AssertionError,Helpful
Cassandra,CASSANDRA-4317,Thread.java,run,java.lang.Thread,AssertionError,Helpful
Cassandra,CASSANDRA-4320,HintedHandOffManager.java,deliverHintsToEndpointInternal,org.apache.cassandra.db.HintedHandOffManager,AssertionError,Helpful
Cassandra,CASSANDRA-4320,HintedHandOffManager.java,deliverHintsToEndpoint,org.apache.cassandra.db.HintedHandOffManager,AssertionError,Helpful
Cassandra,CASSANDRA-4320,HintedHandOffManager.java,access$400,org.apache.cassandra.db.HintedHandOffManager,AssertionError,Helpful
Cassandra,CASSANDRA-4320,HintedHandOffManager.java,runMayThrow,org.apache.cassandra.db.HintedHandOffManager$4,AssertionError,Helpful
Cassandra,CASSANDRA-4320,WrappedRunnable.java,run,org.apache.cassandra.utils.WrappedRunnable,AssertionError,Helpful
Cassandra,CASSANDRA-4320,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,AssertionError,Helpful
Cassandra,CASSANDRA-4320,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,AssertionError,Helpful
Cassandra,CASSANDRA-4320,Thread.java,run,java.lang.Thread,AssertionError,Helpful
Cassandra,CASSANDRA-4321,Arrays.java,mergeSort,java.util.Arrays,AssertionError,Misleading
Cassandra,CASSANDRA-4321,Arrays.java,sort,java.util.Arrays,AssertionError,Misleading
Cassandra,CASSANDRA-4321,Collections.java,sort,java.util.Collections,AssertionError,Misleading
Cassandra,CASSANDRA-4321,IntervalNode.java,findMinMedianMax,org.apache.cassandra.utils.IntervalTree.IntervalNode,AssertionError,Misleading
Cassandra,CASSANDRA-4321,IntervalNode.java,<init>,org.apache.cassandra.utils.IntervalTree.IntervalNode,AssertionError,Misleading
Cassandra,CASSANDRA-4321,MessageFormatter.java,safeObjectAppend,org.slf4j.helpers.MessageFormatter,AssertionError,Misleading
Cassandra,CASSANDRA-4321,MessageFormatter.java,deeplyAppendParameter,org.slf4j.helpers.MessageFormatter,AssertionError,Misleading
Cassandra,CASSANDRA-4321,MessageFormatter.java,arrayFormat,org.slf4j.helpers.MessageFormatter,AssertionError,Misleading
Cassandra,CASSANDRA-4321,MessageFormatter.java,format,org.slf4j.helpers.MessageFormatter,AssertionError,Misleading
Cassandra,CASSANDRA-4321,Log4jLoggerAdapter.java,debug,org.slf4j.impl.Log4jLoggerAdapter,AssertionError,Misleading
Cassandra,CASSANDRA-4321,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,AssertionError,Misleading
Cassandra,CASSANDRA-4321,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,AssertionError,Misleading
Cassandra,CASSANDRA-4321,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,AssertionError,Misleading
Cassandra,CASSANDRA-4321,Method.java,invoke,java.lang.reflect.Method,AssertionError,Misleading
Cassandra,CASSANDRA-4321,DaemonLoader.java,load,org.apache.commons.daemon.support.DaemonLoader,AssertionError,Misleading
Cassandra,CASSANDRA-4321,SSTableWriter.java,beforeAppend,org.apache.cassandra.io.sstable.SSTableWriter,AssertionError,Misleading
Cassandra,CASSANDRA-4321,SSTableWriter.java,append,org.apache.cassandra.io.sstable.SSTableWriter,AssertionError,Misleading
Cassandra,CASSANDRA-4321,CompactionTask.java,execute,org.apache.cassandra.db.compaction.CompactionTask,AssertionError,Misleading
Cassandra,CASSANDRA-4321,LeveledCompactionTask.java,execute,org.apache.cassandra.db.compaction.LeveledCompactionTask,AssertionError,Misleading
Cassandra,CASSANDRA-4321,CompactionManager.java,runMayThrow,org.apache.cassandra.db.compaction.CompactionManager$1,AssertionError,Misleading
Cassandra,CASSANDRA-4321,WrappedRunnable.java,run,org.apache.cassandra.utils.WrappedRunnable,AssertionError,Misleading
Cassandra,CASSANDRA-4321,Executors.java,call,java.util.concurrent.Executors$RunnableAdapter,AssertionError,Misleading
Cassandra,CASSANDRA-4321,FutureTask.java,innerRun,java.util.concurrent.FutureTask$Sync,AssertionError,Misleading
Cassandra,CASSANDRA-4321,FutureTask.java,run,java.util.concurrent.FutureTask,AssertionError,Misleading
Cassandra,CASSANDRA-4321,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,AssertionError,Misleading
Cassandra,CASSANDRA-4321,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,AssertionError,Misleading
Cassandra,CASSANDRA-4321,Thread.java,run,java.lang.Thread,AssertionError,Misleading
Cassandra,CASSANDRA-4321,Unknown Source,hasNext,java.util.AbstractList$Itr,AssertionError,Misleading
Cassandra,CASSANDRA-4321,Iterators.java,hasNext,com.google.common.collect.Iterators$5,AssertionError,Misleading
Cassandra,CASSANDRA-4321,DecoratedKey.java,compareTo,org.apache.cassandra.db.DecoratedKey,AssertionError,Misleading
Cassandra,CASSANDRA-4321,Unknown Source,addMBean,com.sun.jmx.mbeanserver.Repository,AssertionError,Misleading
Cassandra,CASSANDRA-4321,Formatter.java,failConversion,java.util.Formatter$FormatSpecifier,AssertionError,Misleading
Cassandra,CASSANDRA-4321,Formatter.java,printInteger,java.util.Formatter$FormatSpecifier,AssertionError,Misleading
Cassandra,CASSANDRA-4321,Formatter.java,print,java.util.Formatter$FormatSpecifier,AssertionError,Misleading
Cassandra,CASSANDRA-4321,Formatter.java,format,java.util.Formatter,AssertionError,Misleading
Cassandra,CASSANDRA-4321,String.java,format,java.lang.String,AssertionError,Misleading
Cassandra,CASSANDRA-4321,StandaloneScrubber.java,checkManifest,org.apache.cassandra.tools.StandaloneScrubber,AssertionError,Misleading
Cassandra,CASSANDRA-4321,StandaloneScrubber.java,main,org.apache.cassandra.tools.StandaloneScrubber,AssertionError,Misleading
Cassandra,CASSANDRA-4321,LeveledManifest.java,promote,org.apache.cassandra.db.compaction.LeveledManifest,AssertionError,Misleading
Cassandra,CASSANDRA-4321,LeveledCompactionStrategy.java,handleNotification,org.apache.cassandra.db.compaction.LeveledCompactionStrategy,AssertionError,Misleading
Cassandra,CASSANDRA-4321,DataTracker.java,notifySSTablesChanged,org.apache.cassandra.db.DataTracker,AssertionError,Misleading
Cassandra,CASSANDRA-4321,DataTracker.java,replaceCompactedSSTables,org.apache.cassandra.db.DataTracker,AssertionError,Misleading
Cassandra,CASSANDRA-4321,ColumnFamilyStore.java,replaceCompactedSSTables,org.apache.cassandra.db.ColumnFamilyStore,AssertionError,Misleading
Cassandra,CASSANDRA-4328,StorageProxy.java,run,org.apache.cassandra.service.StorageProxy$DroppableRunnable,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4328,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4328,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4328,Thread.java,run,java.lang.Thread,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4328,Buffer.java,limit,java.nio.Buffer,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4328,AbstractCompositeType.java,getBytes,org.apache.cassandra.db.marshal.AbstractCompositeType,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4328,AbstractCompositeType.java,getWithShortLength,org.apache.cassandra.db.marshal.AbstractCompositeType,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4328,AbstractCompositeType.java,compare,org.apache.cassandra.db.marshal.AbstractCompositeType,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4328,TreeMap.java,getEntryUsingComparator,java.util.TreeMap,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4328,TreeMap.java,getEntry,java.util.TreeMap,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4328,TreeMap.java,containsKey,java.util.TreeMap,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4328,TreeMap.java,contains,java.util.TreeMap$KeySet,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4328,Table.java,apply,org.apache.cassandra.db.Table,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4328,RowMutation.java,apply,org.apache.cassandra.db.RowMutation,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4328,StorageProxy.java,runMayThrow,org.apache.cassandra.service.StorageProxy$6,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-4331,UTF8Type.java,compare,org.apache.cassandra.db.marshal.UTF8Type,ClassCastException,Misleading
Cassandra,CASSANDRA-4331,LocalToken.java,compareTo,org.apache.cassandra.dht.LocalToken,ClassCastException,Misleading
Cassandra,CASSANDRA-4331,DecoratedKey.java,compareTo,org.apache.cassandra.db.DecoratedKey,ClassCastException,Misleading
Cassandra,CASSANDRA-4331,TreeMap.java,getEntry,java.util.TreeMap,ClassCastException,Misleading
Cassandra,CASSANDRA-4331,TreeMap.java,containsKey,java.util.TreeMap,ClassCastException,Misleading
Cassandra,CASSANDRA-4331,TreeSet.java,contains,java.util.TreeSet,ClassCastException,Misleading
Cassandra,CASSANDRA-4331,SSTableReader.java,load,org.apache.cassandra.io.sstable.SSTableReader,ClassCastException,Misleading
Cassandra,CASSANDRA-4331,SSTableReader.java,open,org.apache.cassandra.io.sstable.SSTableReader,ClassCastException,Misleading
Cassandra,CASSANDRA-4331,SSTableReader.java,run,org.apache.cassandra.io.sstable.SSTableReader$1,ClassCastException,Misleading
Cassandra,CASSANDRA-4331,Executors.java,call,java.util.concurrent.Executors$RunnableAdapter,ClassCastException,Misleading
Cassandra,CASSANDRA-4331,FutureTask.java,innerRun,java.util.concurrent.FutureTask$Sync,ClassCastException,Misleading
Cassandra,CASSANDRA-4331,FutureTask.java,run,java.util.concurrent.FutureTask,ClassCastException,Misleading
Cassandra,CASSANDRA-4331,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,ClassCastException,Misleading
Cassandra,CASSANDRA-4331,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,ClassCastException,Misleading
Cassandra,CASSANDRA-4331,Thread.java,run,java.lang.Thread,ClassCastException,Misleading
Cassandra,CASSANDRA-4337,CommitLogSegment.java,<init>,org.apache.cassandra.db.commitlog.CommitLogSegment,IOException,Helpful
Cassandra,CASSANDRA-4337,CommitLogSegment.java,recycle,org.apache.cassandra.db.commitlog.CommitLogSegment,IOException,Helpful
Cassandra,CASSANDRA-4337,CommitLogAllocator.java,run,org.apache.cassandra.db.commitlog.CommitLogAllocator$2,IOException,Helpful
Cassandra,CASSANDRA-4337,CommitLogAllocator.java,runMayThrow,org.apache.cassandra.db.commitlog.CommitLogAllocator$1,IOException,Helpful
Cassandra,CASSANDRA-4337,WrappedRunnable.java,run,org.apache.cassandra.utils.WrappedRunnable,IOException,Helpful
Cassandra,CASSANDRA-4337,Thread.java,run,java.lang.Thread,IOException,Helpful
Cassandra,CASSANDRA-4337,Unknown Source,run,java.lang.Thread,IOException,Helpful
Cassandra,CASSANDRA-4337,ExceptionsTranslatorImpl.java,translate,me.prettyprint.cassandra.service.ExceptionsTranslatorImpl,IOException,Helpful
Cassandra,CASSANDRA-4337,HConnectionManager.java,operateWithFailover,me.prettyprint.cassandra.connection.HConnectionManager,IOException,Helpful
Cassandra,CASSANDRA-4337,ExecutingKeyspace.java,doExecuteOperation,me.prettyprint.cassandra.model.ExecutingKeyspace,IOException,Helpful
Cassandra,CASSANDRA-4337,MutatorImpl.java,execute,me.prettyprint.cassandra.model.MutatorImpl,IOException,Helpful
Cassandra,CASSANDRA-4337,CassandraDbAdapter.java,commitTransaction,patrycjusz.nosqltest.db.cassandra.CassandraHectorDbAdapter,IOException,Helpful
Cassandra,CASSANDRA-4337,DbTest.java,insertData,patrycjusz.nosqltest.DbTest,IOException,Helpful
Cassandra,CASSANDRA-4337,NePanel.java,executeTask,patrycjusz.nosqltest.gui.InsertPanel,IOException,Helpful
Cassandra,CASSANDRA-4337,NePanel.java,run,patrycjusz.nosqltest.gui.InsertPanel$1,IOException,Helpful
Cassandra,CASSANDRA-4337,Cassandra.java,read,org.apache.cassandra.thrift.Cassandra$batch_mutate_result,IOException,Helpful
Cassandra,CASSANDRA-4337,TServiceClient.java,receiveBase,org.apache.thrift.TServiceClient,IOException,Helpful
Cassandra,CASSANDRA-4337,Cassandra.java,recv_batch_mutate,org.apache.cassandra.thrift.Cassandra$Client,IOException,Helpful
Cassandra,CASSANDRA-4337,Cassandra.java,batch_mutate,org.apache.cassandra.thrift.Cassandra$Client,IOException,Helpful
Cassandra,CASSANDRA-4337,Operation.java,executeAndSetResult,me.prettyprint.cassandra.service.Operation,IOException,Helpful
Cassandra,CASSANDRA-4353,LongType.java,getString,org.apache.cassandra.db.marshal.LongType,MarshalException,Misleading
Cassandra,CASSANDRA-4353,ColumnIdentifier.java,<init>,org.apache.cassandra.cql3.ColumnIdentifier,MarshalException,Misleading
Cassandra,CASSANDRA-4353,CFDefinition.java,<init>,org.apache.cassandra.cql3.CFDefinition,MarshalException,Misleading
Cassandra,CASSANDRA-4353,CFMetaData.java,updateCfDef,org.apache.cassandra.config.CFMetaData,MarshalException,Misleading
Cassandra,CASSANDRA-4353,CFMetaData.java,columnMetadata,org.apache.cassandra.config.CFMetaData,MarshalException,Misleading
Cassandra,CASSANDRA-4353,CFMetaData.java,fromThrift,org.apache.cassandra.config.CFMetaData,MarshalException,Misleading
Cassandra,CASSANDRA-4353,CassandraServer.java,system_update_column_family,org.apache.cassandra.thrift.CassandraServer,MarshalException,Misleading
Cassandra,CASSANDRA-4353,Cassandra.java,getResult,org.apache.cassandra.thrift.Cassandra$Processor$system_update_column_family,MarshalException,Misleading
Cassandra,CASSANDRA-4353,ProcessFunction.java,process,org.apache.thrift.ProcessFunction,MarshalException,Misleading
Cassandra,CASSANDRA-4353,TBaseProcessor.java,process,org.apache.thrift.TBaseProcessor,MarshalException,Misleading
Cassandra,CASSANDRA-4353,CustomTThreadPoolServer.java,run,org.apache.cassandra.thrift.CustomTThreadPoolServer$WorkerProcess,MarshalException,Misleading
Cassandra,CASSANDRA-4353,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,MarshalException,Misleading
Cassandra,CASSANDRA-4353,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,MarshalException,Misleading
Cassandra,CASSANDRA-4353,Thread.java,run,java.lang.Thread,MarshalException,Misleading
Cassandra,CASSANDRA-4384,UUIDGen.java,decompose,org.apache.cassandra.utils.UUIDGen,NullPointerException,Helpful
Cassandra,CASSANDRA-4384,HintedHandOffManager.java,deliverHintsToEndpointInternal,org.apache.cassandra.db.HintedHandOffManager,NullPointerException,Helpful
Cassandra,CASSANDRA-4384,HintedHandOffManager.java,deliverHintsToEndpoint,org.apache.cassandra.db.HintedHandOffManager,NullPointerException,Helpful
Cassandra,CASSANDRA-4384,HintedHandOffManager.java,access$400,org.apache.cassandra.db.HintedHandOffManager,NullPointerException,Helpful
Cassandra,CASSANDRA-4384,HintedHandOffManager.java,runMayThrow,org.apache.cassandra.db.HintedHandOffManager$4,NullPointerException,Helpful
Cassandra,CASSANDRA-4384,WrappedRunnable.java,run,org.apache.cassandra.utils.WrappedRunnable,NullPointerException,Helpful
Cassandra,CASSANDRA-4384,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,NullPointerException,Helpful
Cassandra,CASSANDRA-4384,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,NullPointerException,Helpful
Cassandra,CASSANDRA-4384,Thread.java,run,java.lang.Thread,NullPointerException,Helpful
Cassandra,CASSANDRA-4400,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,Method.java,invoke,java.lang.reflect.Method,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,SnappyLoader.java,loadNativeLibrary,org.xerial.snappy.SnappyLoader,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,SnappyLoader.java,load,org.xerial.snappy.SnappyLoader,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,Snappy.java,<clinit>,org.xerial.snappy.Snappy,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,SnappyCompressor.java,create,org.apache.cassandra.io.compress.SnappyCompressor,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,SnappyCompressor.java,isAvailable,org.apache.cassandra.io.compress.SnappyCompressor,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,SnappyCompressor.java,<clinit>,org.apache.cassandra.io.compress.SnappyCompressor,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,CFMetaData.java,<clinit>,org.apache.cassandra.config.CFMetaData,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,KSMetaData.java,systemKeyspace,org.apache.cassandra.config.KSMetaData,UnsatisfiedLinkError,Misleading
